id,GCM,FICE,FSNOW,PRS,RFR,OCM,OCS,TCT,VCM,PPQ,SIAE
5940,0.0,8.143749095279299,4.714360002965575,5.0107421875,0.3551960581096802,-1.0,1.0,0.0,0.26667903942952376,0.4982782777119833,4.334489465486362
5941,2.0,11.616125222189343,5.284415460224076,6.2666015625,0.39649344181842416,1.0,0.0,-1.0,0.6182994328997196,0.7022345929357371,3.5546916079803843
5942,2.0,11.616125222189343,5.284415460224076,6.2666015625,0.39649344181842416,1.0,0.0,-1.0,0.6182994328997196,0.7022345929357371,3.5546916079803843
5943,2.0,4.230323762511871,5.284415460224076,6.2666015625,0.39649344181842416,1.0,0.0,-1.0,0.6182994328997196,0.7022345929357371,3.5546916079803843
5944,2.0,11.616125222189343,3.063608145489615,6.2666015625,0.39649344181842416,1.0,0.0,-1.0,0.6182994328997196,0.7022345929357371,3.5546916079803843
5945,2.0,11.616125222189343,5.284415460224076,6.0107421875,0.39649344181842416,1.0,0.0,-1.0,0.6182994328997196,0.7022345929357371,3.5546916079803843
5946,2.0,11.616125222189343,5.284415460224076,6.2666015625,0.573467092633997,1.0,0.0,-1.0,0.6182994328997196,0.7022345929357371,3.5546916079803843
5947,2.0,11.616125222189343,5.284415460224076,6.2666015625,0.39649344181842416,1.0,0.0,-1.0,0.6182994328997196,0.7022345929357371,3.5546916079803843
5948,2.0,11.616125222189343,5.284415460224076,6.2666015625,0.39649344181842416,1.0,-1.0,-1.0,0.6182994328997196,0.7022345929357371,3.5546916079803843
5949,2.0,11.616125222189343,5.284415460224076,6.2666015625,0.39649344181842416,1.0,0.0,1.0,0.6182994328997196,0.7022345929357371,3.5546916079803843
5950,2.0,11.616125222189343,5.284415460224076,6.2666015625,0.39649344181842416,1.0,0.0,-1.0,0.5121131183980762,0.7022345929357371,3.5546916079803843
5951,2.0,11.616125222189343,5.284415460224076,6.2666015625,0.39649344181842416,1.0,0.0,-1.0,0.6182994328997196,0.7447915342980274,3.5546916079803843
5952,2.0,11.616125222189343,5.284415460224076,6.2666015625,0.39649344181842416,1.0,0.0,-1.0,0.6182994328997196,0.7022345929357371,1.8646414906051465
5953,2.0,4.230323762511871,3.063608145489615,6.0107421875,0.573467092633997,1.0,-1.0,1.0,0.5121131183980762,0.7447915342980274,1.8646414906051465
5954,3.0,5.959631717119036,2.6322871315019145,5.7666015625,0.2413910050037324,1.0,1.0,-1.0,0.46769771854063413,0.888409407445967,2.329825944952235
5955,3.0,5.959631717119036,2.6322871315019145,5.7666015625,0.2413910050037324,1.0,1.0,-1.0,0.46769771854063413,0.888409407445967,2.329825944952235
5956,3.0,9.926977049100248,2.6322871315019145,5.7666015625,0.2413910050037324,1.0,1.0,-1.0,0.46769771854063413,0.888409407445967,2.329825944952235
5957,3.0,5.959631717119036,5.761576157720179,5.7666015625,0.2413910050037324,1.0,1.0,-1.0,0.46769771854063413,0.888409407445967,2.329825944952235
5958,3.0,5.959631717119036,2.6322871315019145,6.5107421875,0.2413910050037324,1.0,1.0,-1.0,0.46769771854063413,0.888409407445967,2.329825944952235
5959,3.0,5.959631717119036,2.6322871315019145,5.7666015625,0.4692590185319771,1.0,1.0,-1.0,0.46769771854063413,0.888409407445967,2.329825944952235
5960,3.0,5.959631717119036,2.6322871315019145,5.7666015625,0.2413910050037324,0.0,1.0,-1.0,0.46769771854063413,0.888409407445967,2.329825944952235
5961,3.0,5.959631717119036,2.6322871315019145,5.7666015625,0.2413910050037324,1.0,0.0,-1.0,0.46769771854063413,0.888409407445967,2.329825944952235
5962,3.0,5.959631717119036,2.6322871315019145,5.7666015625,0.2413910050037324,1.0,1.0,0.0,0.46769771854063413,0.888409407445967,2.329825944952235
5963,3.0,5.959631717119036,2.6322871315019145,5.7666015625,0.2413910050037324,1.0,1.0,-1.0,0.39121531518104796,0.888409407445967,2.329825944952235
5964,3.0,5.959631717119036,2.6322871315019145,5.7666015625,0.2413910050037324,1.0,1.0,-1.0,0.46769771854063413,0.3128586112233308,2.329825944952235
5965,3.0,5.959631717119036,2.6322871315019145,5.7666015625,0.2413910050037324,1.0,1.0,-1.0,0.46769771854063413,0.888409407445967,1.4193468085335295
5966,3.0,9.926977049100248,5.761576157720179,6.5107421875,0.4692590185319771,0.0,0.0,0.0,0.39121531518104796,0.3128586112233308,1.4193468085335295
5967,1.0,9.501812251540725,4.395379349276567,6.7666015625,0.5034024269532179,-1.0,-1.0,1.0,0.21118185622944313,0.5826396783211545,1.3287328230042763
5968,1.0,9.501812251540725,4.395379349276567,6.7666015625,0.5034024269532179,-1.0,-1.0,1.0,0.21118185622944313,0.5826396783211545,1.3287328230042763
5969,1.0,6.390036915994804,4.395379349276567,6.7666015625,0.5034024269532179,-1.0,-1.0,1.0,0.21118185622944313,0.5826396783211545,1.3287328230042763
5970,1.0,9.501812251540725,3.918603986452835,6.7666015625,0.5034024269532179,-1.0,-1.0,1.0,0.21118185622944313,0.5826396783211545,1.3287328230042763
5971,1.0,9.501812251540725,4.395379349276567,5.5107421875,0.5034024269532179,-1.0,-1.0,1.0,0.21118185622944313,0.5826396783211545,1.3287328230042763
5972,1.0,9.501812251540725,4.395379349276567,6.7666015625,0.7053322405024456,-1.0,-1.0,1.0,0.21118185622944313,0.5826396783211545,1.3287328230042763
5973,1.0,9.501812251540725,4.395379349276567,6.7666015625,0.5034024269532179,-1.0,-1.0,1.0,0.21118185622944313,0.5826396783211545,1.3287328230042763
5974,1.0,9.501812251540725,4.395379349276567,6.7666015625,0.5034024269532179,-1.0,-1.0,1.0,0.21118185622944313,0.5826396783211545,1.3287328230042763
5975,1.0,9.501812251540725,4.395379349276567,6.7666015625,0.5034024269532179,-1.0,-1.0,-1.0,0.21118185622944313,0.5826396783211545,1.3287328230042763
5976,1.0,9.501812251540725,4.395379349276567,6.7666015625,0.5034024269532179,-1.0,-1.0,1.0,0.715089775290187,0.5826396783211545,1.3287328230042763
5977,1.0,9.501812251540725,4.395379349276567,6.7666015625,0.5034024269532179,-1.0,-1.0,1.0,0.21118185622944313,0.6178124180512422,1.3287328230042763
5978,1.0,9.501812251540725,4.395379349276567,6.7666015625,0.5034024269532179,-1.0,-1.0,1.0,0.21118185622944313,0.5826396783211545,2.500692353673568
5979,1.0,6.390036915994804,3.918603986452835,5.5107421875,0.7053322405024456,-1.0,-1.0,-1.0,0.715089775290187,0.6178124180512422,2.500692353673568
5980,1.0,4.906595367039614,5.929118070603408,6.5166015625,0.5553342512235069,0.0,0.0,0.0,0.4087846848189521,0.6405832816117134,2.013464866362738
5981,1.0,4.906595367039614,5.929118070603408,6.5166015625,0.5553342512235069,0.0,0.0,0.0,0.4087846848189521,0.6405832816117134,2.013464866362738
5982,1.0,10.95989939481517,5.929118070603408,6.5166015625,0.5553342512235069,0.0,0.0,0.0,0.4087846848189521,0.6405832816117134,2.013464866362738
5983,1.0,4.906595367039614,2.48806467109639,6.5166015625,0.5553342512235069,0.0,0.0,0.0,0.4087846848189521,0.6405832816117134,2.013464866362738
5984,1.0,4.906595367039614,5.929118070603408,5.7607421875,0.5553342512235069,0.0,0.0,0.0,0.4087846848189521,0.6405832816117134,2.013464866362738
5985,1.0,4.906595367039614,5.929118070603408,6.5166015625,0.632087094644097,0.0,0.0,0.0,0.4087846848189521,0.6405832816117134,2.013464866362738
5986,1.0,4.906595367039614,5.929118070603408,6.5166015625,0.5553342512235069,-1.0,0.0,0.0,0.4087846848189521,0.6405832816117134,2.013464866362738
5987,1.0,4.906595367039614,5.929118070603408,6.5166015625,0.5553342512235069,0.0,-1.0,0.0,0.4087846848189521,0.6405832816117134,2.013464866362738
5988,1.0,4.906595367039614,5.929118070603408,6.5166015625,0.5553342512235069,0.0,0.0,0.0,0.4087846848189521,0.6405832816117134,2.013464866362738
5989,1.0,4.906595367039614,5.929118070603408,6.5166015625,0.5553342512235069,0.0,0.0,0.0,0.1817005671002804,0.6405832816117134,2.013464866362738
5990,1.0,4.906595367039614,5.929118070603408,6.5166015625,0.5553342512235069,0.0,0.0,0.0,0.4087846848189521,0.5598763311911655,2.013464866362738
5991,1.0,4.906595367039614,5.929118070603408,6.5166015625,0.5553342512235069,0.0,0.0,0.0,0.4087846848189521,0.6405832816117134,3.040390273949947
5992,1.0,10.95989939481517,2.48806467109639,5.7607421875,0.632087094644097,-1.0,-1.0,0.0,0.1817005671002804,0.5598763311911655,3.040390273949947
5993,3.0,8.61404093376558,4.004135152689801,5.5166015625,0.3318149795007018,1.0,-1.0,1.0,0.0849102247098128,0.36546090388466246,1.099777500582166
5994,3.0,8.61404093376558,4.004135152689801,5.5166015625,0.3318149795007018,1.0,-1.0,1.0,0.0849102247098128,0.36546090388466246,1.099777500582166
5995,3.0,7.2842931725278,4.004135152689801,5.5166015625,0.3318149795007018,1.0,-1.0,1.0,0.0849102247098128,0.36546090388466246,1.099777500582166
5996,3.0,8.61404093376558,4.30900046078277,5.5166015625,0.3318149795007018,1.0,-1.0,1.0,0.0849102247098128,0.36546090388466246,1.099777500582166
5997,3.0,8.61404093376558,4.004135152689801,6.7607421875,0.3318149795007018,1.0,-1.0,1.0,0.0849102247098128,0.36546090388466246,1.099777500582166
5998,3.0,8.61404093376558,4.004135152689801,5.5166015625,0.4157158925618004,1.0,-1.0,1.0,0.0849102247098128,0.36546090388466246,1.099777500582166
5999,3.0,8.61404093376558,4.004135152689801,5.5166015625,0.3318149795007018,0.0,-1.0,1.0,0.0849102247098128,0.36546090388466246,1.099777500582166
6000,3.0,8.61404093376558,4.004135152689801,5.5166015625,0.3318149795007018,1.0,1.0,1.0,0.0849102247098128,0.36546090388466246,1.099777500582166
6001,3.0,8.61404093376558,4.004135152689801,5.5166015625,0.3318149795007018,1.0,-1.0,-1.0,0.0849102247098128,0.36546090388466246,1.099777500582166
6002,3.0,8.61404093376558,4.004135152689801,5.5166015625,0.3318149795007018,1.0,-1.0,1.0,0.4493597094513514,0.36546090388466246,1.099777500582166
6003,3.0,8.61404093376558,4.004135152689801,5.5166015625,0.3318149795007018,1.0,-1.0,1.0,0.0849102247098128,0.8354371873572494,1.099777500582166
6004,3.0,8.61404093376558,4.004135152689801,5.5166015625,0.3318149795007018,1.0,-1.0,1.0,0.0849102247098128,0.36546090388466246,1.6309147183206267
6005,3.0,7.2842931725278,4.30900046078277,6.7607421875,0.4157158925618004,0.0,1.0,-1.0,0.4493597094513514,0.8354371873572494,1.6309147183206267
6006,2.0,6.886160346675173,4.80821825624212,6.0166015625,0.45170285393474063,0.0,1.0,0.0,0.2878868816019239,0.523167709720665,1.5367093451268483
6007,2.0,6.886160346675173,4.80821825624212,6.0166015625,0.45170285393474063,0.0,1.0,0.0,0.2878868816019239,0.523167709720665,1.5367093451268483
6008,2.0,9.009972115198076,4.80821825624212,6.0166015625,0.45170285393474063,0.0,1.0,0.0,0.2878868816019239,0.523167709720665,1.5367093451268483
6009,2.0,6.886160346675173,3.5152877357679926,6.0166015625,0.45170285393474063,0.0,1.0,0.0,0.2878868816019239,0.523167709720665,1.5367093451268483
6010,2.0,6.886160346675173,4.80821825624212,6.2607421875,0.45170285393474063,0.0,1.0,0.0,0.2878868816019239,0.523167709720665,1.5367093451268483
6011,2.0,6.886160346675173,4.80821825624212,6.0166015625,0.5206503434972921,0.0,1.0,0.0,0.2878868816019239,0.523167709720665,1.5367093451268483
6012,2.0,6.886160346675173,4.80821825624212,6.0166015625,0.45170285393474063,1.0,1.0,0.0,0.2878868816019239,0.523167709720665,1.5367093451268483
6013,2.0,6.886160346675173,4.80821825624212,6.0166015625,0.45170285393474063,0.0,0.0,0.0,0.2878868816019239,0.523167709720665,1.5367093451268483
6014,2.0,6.886160346675173,4.80821825624212,6.0166015625,0.45170285393474063,0.0,1.0,-1.0,0.2878868816019239,0.523167709720665,1.5367093451268483
6015,2.0,6.886160346675173,4.80821825624212,6.0166015625,0.45170285393474063,0.0,1.0,0.0,0.3323022814593659,0.523167709720665,1.5367093451268483
6016,2.0,6.886160346675173,4.80821825624212,6.0166015625,0.45170285393474063,0.0,1.0,0.0,0.2878868816019239,0.42480961520302274,1.5367093451268483
6017,2.0,6.886160346675173,4.80821825624212,6.0166015625,0.45170285393474063,0.0,1.0,0.0,0.2878868816019239,0.523167709720665,1.207865199578973
6018,2.0,9.009972115198076,3.5152877357679926,6.2607421875,0.5206503434972921,1.0,0.0,-1.0,0.3323022814593659,0.42480961520302274,1.207865199578973
6019,0.0,10.471539833991022,3.169200365975654,5.0166015625,0.6780827489983043,-1.0,0.0,-1.0,0.5333209605704763,0.7758522924258499,2.769304134001566
6020,0.0,10.471539833991022,3.169200365975654,5.0166015625,0.6780827489983043,-1.0,0.0,-1.0,0.5333209605704763,0.7758522924258499,2.769304134001566
6021,0.0,5.405931300468795,3.169200365975654,5.0166015625,0.6780827489983043,-1.0,0.0,-1.0,0.5333209605704763,0.7758522924258499,2.769304134001566
6022,0.0,10.471539833991022,5.171426414333726,5.0166015625,0.6780827489983043,-1.0,0.0,-1.0,0.5333209605704763,0.7758522924258499,2.769304134001566
6023,0.0,10.471539833991022,3.169200365975654,5.2607421875,0.6780827489983043,-1.0,0.0,-1.0,0.5333209605704763,0.7758522924258499,2.769304134001566
6024,0.0,10.471539833991022,3.169200365975654,5.0166015625,0.27691075246966446,-1.0,0.0,-1.0,0.5333209605704763,0.7758522924258499,2.769304134001566
6025,0.0,10.471539833991022,3.169200365975654,5.0166015625,0.6780827489983043,0.0,0.0,-1.0,0.5333209605704763,0.7758522924258499,2.769304134001566
6026,0.0,10.471539833991022,3.169200365975654,5.0166015625,0.6780827489983043,-1.0,1.0,-1.0,0.5333209605704763,0.7758522924258499,2.769304134001566
6027,0.0,10.471539833991022,3.169200365975654,5.0166015625,0.6780827489983043,-1.0,0.0,1.0,0.5333209605704763,0.7758522924258499,2.769304134001566
6028,0.0,10.471539833991022,3.169200365975654,5.0166015625,0.6780827489983043,-1.0,0.0,-1.0,0.5888181437705569,0.7758522924258499,2.769304134001566
6029,0.0,10.471539833991022,3.169200365975654,5.0166015625,0.6780827489983043,-1.0,0.0,-1.0,0.5333209605704763,0.6773173567662699,2.769304134001566
6030,0.0,10.471539833991022,3.169200365975654,5.0166015625,0.6780827489983043,-1.0,0.0,-1.0,0.5333209605704763,0.7758522924258499,2.1419381708504672
6031,0.0,5.405931300468795,5.171426414333726,5.2607421875,0.27691075246966446,0.0,1.0,1.0,0.5888181437705569,0.6773173567662699,2.1419381708504672
6032,0.0,5.455228849724679,4.597071512989872,5.6416015625,0.42481737422647114,-1.0,0.0,0.0,0.43782872957250485,0.5534212722937377,3.0858552933440424
6033,0.0,5.455228849724679,4.597071512989872,5.6416015625,0.42481737422647114,-1.0,0.0,0.0,0.43782872957250485,0.5534212722937377,3.0858552933440424
6034,0.0,7.715666696593705,4.597071512989872,5.6416015625,0.42481737422647114,-1.0,0.0,0.0,0.43782872957250485,0.5534212722937377,3.0858552933440424
6035,0.0,5.455228849724679,3.298573053370997,5.6416015625,0.42481737422647114,-1.0,0.0,0.0,0.43782872957250485,0.5534212722937377,3.0858552933440424
6036,0.0,5.455228849724679,4.597071512989872,6.6357421875,0.42481737422647114,-1.0,0.0,0.0,0.43782872957250485,0.5534212722937377,3.0858552933440424
6037,0.0,5.455228849724679,4.597071512989872,5.6416015625,0.6659156708400971,-1.0,0.0,0.0,0.43782872957250485,0.5534212722937377,3.0858552933440424
6038,0.0,5.455228849724679,4.597071512989872,5.6416015625,0.42481737422647114,0.0,0.0,0.0,0.43782872957250485,0.5534212722937377,3.0858552933440424
6039,0.0,5.455228849724679,4.597071512989872,5.6416015625,0.42481737422647114,-1.0,-1.0,0.0,0.43782872957250485,0.5534212722937377,3.0858552933440424
6040,0.0,5.455228849724679,4.597071512989872,5.6416015625,0.42481737422647114,-1.0,0.0,0.0,0.43782872957250485,0.5534212722937377,3.0858552933440424
6041,0.0,5.455228849724679,4.597071512989872,5.6416015625,0.42481737422647114,-1.0,0.0,0.0,0.3621712704274952,0.5534212722937377,3.0858552933440424
6042,0.0,5.455228849724679,4.597071512989872,5.6416015625,0.42481737422647114,-1.0,0.0,0.0,0.43782872957250485,0.5889607769991525,3.0858552933440424
6043,0.0,5.455228849724679,4.597071512989872,5.6416015625,0.42481737422647114,-1.0,0.0,0.0,0.43782872957250485,0.5534212722937377,1.523509404038109
6044,0.0,7.715666696593705,3.298573053370997,6.6357421875,0.6659156708400971,0.0,-1.0,0.0,0.3621712704274952,0.5889607769991525,1.523509404038109
6045,2.0,9.051433530987707,2.919733768456759,6.6416015625,0.6427308639303247,0.0,-1.0,1.0,0.15999935138317556,0.8232690799348884,1.644682760440607
6046,2.0,9.051433530987707,2.919733768456759,6.6416015625,0.6427308639303247,0.0,-1.0,1.0,0.15999935138317556,0.8232690799348884,1.644682760440607
6047,2.0,11.55617870934809,2.919733768456759,6.6416015625,0.6427308639303247,0.0,-1.0,1.0,0.15999935138317556,0.8232690799348884,1.644682760440607
6048,2.0,9.051433530987707,4.933178759938208,6.6416015625,0.6427308639303247,0.0,-1.0,1.0,0.15999935138317556,0.8232690799348884,1.644682760440607
6049,2.0,9.051433530987707,2.919733768456759,5.6357421875,0.6427308639303247,0.0,-1.0,1.0,0.15999935138317556,0.8232690799348884,1.644682760440607
6050,2.0,9.051433530987707,2.919733768456759,6.6416015625,0.443000281486528,0.0,-1.0,1.0,0.15999935138317556,0.8232690799348884,1.644682760440607
6051,2.0,9.051433530987707,2.919733768456759,6.6416015625,0.6427308639303247,-1.0,-1.0,1.0,0.15999935138317556,0.8232690799348884,1.644682760440607
6052,2.0,9.051433530987707,2.919733768456759,6.6416015625,0.6427308639303247,0.0,0.0,1.0,0.15999935138317556,0.8232690799348884,1.644682760440607
6053,2.0,9.051433530987707,2.919733768456759,6.6416015625,0.6427308639303247,0.0,-1.0,-1.0,0.15999935138317556,0.8232690799348884,1.644682760440607
6054,2.0,9.051433530987707,2.919733768456759,6.6416015625,0.6427308639303247,0.0,-1.0,1.0,0.6400006486168244,0.8232690799348884,1.644682760440607
6055,2.0,9.051433530987707,2.919733768456759,6.6416015625,0.6427308639303247,0.0,-1.0,1.0,0.15999935138317556,0.9075284674315462,1.644682760440607
6056,2.0,9.051433530987707,2.919733768456759,6.6416015625,0.6427308639303247,0.0,-1.0,1.0,0.15999935138317556,0.8232690799348884,2.735843614322605
6057,2.0,11.55617870934809,4.933178759938208,5.6357421875,0.443000281486528,-1.0,0.0,-1.0,0.6400006486168244,0.9075284674315462,2.735843614322605
6058,3.0,7.325011346095664,5.572629300438219,5.1416015625,0.5291218817714843,1.0,1.0,1.0,0.3202504076385152,0.6705661955632288,1.2218471837822371
6059,3.0,7.325011346095664,5.572629300438219,5.1416015625,0.5291218817714843,1.0,1.0,1.0,0.3202504076385152,0.6705661955632288,1.2218471837822371
6060,3.0,5.913817280182393,5.572629300438219,5.1416015625,0.5291218817714843,1.0,1.0,1.0,0.3202504076385152,0.6705661955632288,1.2218471837822371
6061,3.0,7.325011346095664,2.084283580961079,5.1416015625,0.5291218817714843,1.0,1.0,1.0,0.3202504076385152,0.6705661955632288,1.2218471837822371
6062,3.0,7.325011346095664,5.572629300438219,5.1357421875,0.5291218817714843,1.0,1.0,1.0,0.3202504076385152,0.6705661955632288,1.2218471837822371
6063,3.0,7.325011346095664,5.572629300438219,5.1416015625,0.546650330334131,1.0,1.0,1.0,0.3202504076385152,0.6705661955632288,1.2218471837822371
6064,3.0,7.325011346095664,5.572629300438219,5.1416015625,0.5291218817714843,0.0,1.0,1.0,0.3202504076385152,0.6705661955632288,1.2218471837822371
6065,3.0,7.325011346095664,5.572629300438219,5.1416015625,0.5291218817714843,1.0,-1.0,1.0,0.3202504076385152,0.6705661955632288,1.2218471837822371
6066,3.0,7.325011346095664,5.572629300438219,5.1416015625,0.5291218817714843,1.0,1.0,-1.0,0.3202504076385152,0.6705661955632288,1.2218471837822371
6067,3.0,7.325011346095664,5.572629300438219,5.1416015625,0.5291218817714843,1.0,1.0,1.0,0.22809081339852258,0.6705661955632288,1.2218471837822371
6068,3.0,7.325011346095664,5.572629300438219,5.1416015625,0.5291218817714843,1.0,1.0,1.0,0.3202504076385152,0.46385369372978963,1.2218471837822371
6069,3.0,7.325011346095664,5.572629300438219,5.1416015625,0.5291218817714843,1.0,1.0,1.0,0.3202504076385152,0.6705661955632288,1.9961108638280298
